# COBE DMR 90 GHZ 4-YEAR DATASET:
# Pixelized at HEALPix Nside=16, excluding foreground pixels
# Converted to ASCII format from cobe_dmr_map(rms)_90GHz_n16.fits,
# using mask file cobe_dmr_mask_nside16.fits
# File contains: for each unmasked pixel, unit direction vector components 
# x, y, z, CMB map value [muK], and corresponding standard deviation sigma[muK]
# 
# Column headers:
#        x              y              z	     T            sigma
   -0.49377992     0.73899387     0.45833333   -99.61325073    74.59210205
   -0.56383630     0.68703652     0.45833333   -14.96255493    71.31660461
   -0.62846263     0.62846263     0.45833333   -15.25833607    62.56766129
   -0.68703652     0.56383630     0.45833333   -20.96696281    69.51766968
   -0.73899387     0.49377992     0.45833333  -115.62998962    75.22951508
   -0.78383431     0.41896817     0.45833333    42.35543823    78.71407318
   -0.82112600     0.34012152     0.45833333   -76.49886322    82.30403137
   -0.85050979     0.25799932     0.45833333    -8.54967499    85.04125977
   -0.87170271     0.17339245     0.45833333     4.93955231    86.54228973
   -0.88450065     0.08711571     0.45833333   186.44126892    88.16549683
   -0.88878038     0.00000000     0.45833333    15.95972633    91.13487244
   -0.88450065    -0.08711571     0.45833333    78.81333923    93.35492706
   -0.87170271    -0.17339245     0.45833333   176.44140625    94.87760162
   -0.85050979    -0.25799932     0.45833333   -28.47223663    96.64052582
   -0.82112600    -0.34012152     0.45833333  -120.25238037    96.71397400
   -0.78383431    -0.41896817     0.45833333   -20.08836746    96.98661041
   -0.73899387    -0.49377992     0.45833333   -95.26906586    96.71716309
   -0.68703652    -0.56383630     0.45833333   -32.61228943    97.42907715
   -0.62846263    -0.62846263     0.45833333   -66.22136688    95.76504517
   -0.56383630    -0.68703652     0.45833333   126.47538757    93.27036285
   -0.49377992    -0.73899387     0.45833333   -51.51992035    91.05438995
   -0.41896817    -0.78383431     0.45833333  -179.05038452    89.03369904
   -0.34012152    -0.82112600     0.45833333   -40.19026566    87.59760284
   -0.25799932    -0.85050979     0.45833333   -26.52978134    86.47247314
   -0.17339245    -0.87170271     0.45833333  -168.47222900    85.79650879
   -0.08711571    -0.88450065     0.45833333   -71.50952148    85.63142395
   -0.00000000    -0.88878038     0.45833333   -20.51588440    85.65781403
    0.08711571    -0.88450065     0.45833333   -70.11744690    85.47742462
    0.17339245    -0.87170271     0.45833333   -35.76026917    85.50543213
    0.25799932    -0.85050979     0.45833333  -126.69958496    86.05655670
    0.34012152    -0.82112600     0.45833333   -16.45287132    86.25797272
    0.41896817    -0.78383431     0.45833333   -67.53782654    88.09258270
    0.49377992    -0.73899387     0.45833333   -11.99874306    88.74549103
    0.56383630    -0.68703652     0.45833333  -101.03367615    90.59629822
    0.62846263    -0.62846263     0.45833333    16.75674248    94.03884888
    0.68703652    -0.56383630     0.45833333   -24.81434631    96.48646545
    0.73899387    -0.49377992     0.45833333  -174.25392151    98.42125702
    0.78383431    -0.41896817     0.45833333    82.42562866    99.16110992
    0.82112600    -0.34012152     0.45833333    72.21710205   100.75311279
    0.85050979    -0.25799932     0.45833333   -62.95105743    99.25999451
    0.85591943     0.30625287     0.41666667    83.93624878    89.54279327
    0.82177991     0.38867295     0.41666667    91.45544434    87.65528870
    0.77972621     0.46734990     0.41666667  -137.82963562    85.62114716
    0.73016331     0.54152602     0.41666667    74.10691071    83.87915039
    0.67356854     0.61048694     0.41666667   -73.69924927    80.47552490
    0.61048694     0.67356854     0.41666667  -123.69451141    75.74568939
    0.54152602     0.73016331     0.41666667  -108.70587158    74.15506744
    0.46734990     0.77972621     0.41666667   -76.65597534    73.59532166
    0.38867295     0.82177991     0.41666667    10.97386742    68.14093018
    0.30625287     0.85591943     0.41666667   -29.64565468    63.21070099
    0.22088340     0.88181597     0.41666667   334.54638672    70.87363434
    0.13338671     0.89922015     0.41666667   348.77365112    73.67081451
    0.04460543     0.90796434     0.41666667   185.47785950    75.12502289
   -0.04460543     0.90796434     0.41666667   205.85409546    76.04869080
   -0.13338671     0.89922015     0.41666667   324.49322510    76.53919983
   -0.22088340     0.88181597     0.41666667   203.44717407    77.07987976
   -0.30625287     0.85591943     0.41666667    -8.27553749    76.95978546
   -0.38867295     0.82177991     0.41666667   -83.11861420    76.49010468
   -0.46734990     0.77972621     0.41666667   -98.50408936    75.36740112
   -0.54152602     0.73016331     0.41666667   -68.91365814    72.90296173
   -0.61048694     0.67356854     0.41666667  -198.21536255    67.08219147
   -0.67356854     0.61048694     0.41666667   -72.03643799    67.18539429
   -0.73016331     0.54152602     0.41666667    32.78110504    72.33760834
   -0.77972621     0.46734990     0.41666667  -194.76565552    76.68746185
   -0.82177991     0.38867295     0.41666667  -157.36981201    80.57881165
   -0.85591943     0.30625287     0.41666667   -26.21577644    83.81980896
   -0.88181597     0.22088340     0.41666667    30.67360687    86.56465149
   -0.89922015     0.13338671     0.41666667    10.56735802    88.33535004
   -0.90796434     0.04460543     0.41666667    -3.27602053    90.59567261
   -0.90796434    -0.04460543     0.41666667    92.62506104    93.90091705
   -0.89922015    -0.13338671     0.41666667    40.45661926    95.30381012
   -0.88181597    -0.22088340     0.41666667     3.34465027    96.06305695
   -0.85591943    -0.30625287     0.41666667  -107.55119324    96.36806488
   -0.82177991    -0.38867295     0.41666667  -169.97058105    97.15016937
   -0.77972621    -0.46734990     0.41666667  -106.21417236    96.58421326
   -0.73016331    -0.54152602     0.41666667  -208.20077515    95.94160461
   -0.67356854    -0.61048694     0.41666667    28.82919312    95.89431763
   -0.61048694    -0.67356854     0.41666667  -232.20285034    93.89768219
   -0.54152602    -0.73016331     0.41666667  -123.30083466    90.88286591
   -0.46734990    -0.77972621     0.41666667     6.74995232    88.46209717
   -0.38867295    -0.82177991     0.41666667   -94.56891632    87.15700531
   -0.30625287    -0.85591943     0.41666667   -30.92678833    86.08468628
   -0.22088340    -0.88181597     0.41666667   -55.89298248    84.92665100
   -0.13338671    -0.89922015     0.41666667   -54.07875061    83.98738861
   -0.04460543    -0.90796434     0.41666667   -20.86081314    84.18854523
    0.04460543    -0.90796434     0.41666667  -140.56004333    84.15969849
    0.13338671    -0.89922015     0.41666667     7.35751534    83.93690491
    0.22088340    -0.88181597     0.41666667  -160.42263794    84.23928070
    0.30625287    -0.85591943     0.41666667  -153.81022644    84.59769440
    0.38867295    -0.82177991     0.41666667   -35.93568420    86.08565521
    0.46734990    -0.77972621     0.41666667  -157.43423462    87.11852264
    0.54152602    -0.73016331     0.41666667   -92.45571136    88.23596954
    0.61048694    -0.67356854     0.41666667  -132.06372070    89.96012115
    0.67356854    -0.61048694     0.41666667  -198.88385010    93.14778137
    0.73016331    -0.54152602     0.41666667  -237.42559814    96.41083527
    0.77972621    -0.46734990     0.41666667  -269.28939819    98.47385406
    0.82177991    -0.38867295     0.41666667  -108.67396545   100.07009125
    0.85645925     0.35475704     0.37500000    61.38918686    89.41246796
    0.81756289     0.43699647     0.37500000    27.64492035    87.42785645
    0.77079296     0.51502739     0.37500000   121.63980865    85.99630737
    0.71659987     0.58809831     0.37500000    48.98345566    83.30634308
    0.65550553     0.65550553     0.37500000   -47.83013916    79.14474487
    0.58809831     0.71659987     0.37500000   -48.66149521    75.36336517
    0.51502739     0.77079296     0.37500000   -26.49976921    74.04151917
    0.43699647     0.81756289     0.37500000   -18.77272797    72.35389709
    0.35475704     0.85645925     0.37500000    68.07860565    63.92480469
    0.26910110     0.88710743     0.37500000    52.58146667    66.75855255
    0.18085357     0.90921229     0.37500000   100.69315338    71.77001190
    0.09086432     0.92256093     0.37500000   255.21304321    73.98182678
    0.00000000     0.92702481     0.37500000   107.07974243    75.17462921
   -0.09086432     0.92256093     0.37500000   337.34677124    75.82411194
   -0.18085357     0.90921229     0.37500000   369.65856934    76.33958435
   -0.26910110     0.88710743     0.37500000   134.35888672    76.81277466
   -0.35475704     0.85645925     0.37500000     1.52114487    76.48294830
   -0.43699647     0.81756289     0.37500000   -99.10326385    75.56652069
   -0.51502739     0.77079296     0.37500000   -36.22168350    73.68051910
   -0.58809831     0.71659987     0.37500000    10.21730614    69.69779968
   -0.65550553     0.65550553     0.37500000   -43.10798645    63.03303528
   -0.71659987     0.58809831     0.37500000  -224.14689636    71.42350769
   -0.77079296     0.51502739     0.37500000  -112.08885193    74.55677032
   -0.81756289     0.43699647     0.37500000    24.23390007    79.05888367
   -0.85645925     0.35475704     0.37500000  -197.32205200    82.25811768
   -0.88710743     0.26910110     0.37500000    68.89846802    85.20188141
   -0.90921229     0.18085357     0.37500000    -5.62474442    88.03262329
   -0.92256093     0.09086432     0.37500000     5.89128685    90.70097351
   -0.92702481     0.00000000     0.37500000  -114.30910492    93.92353821
   -0.92256093    -0.09086432     0.37500000    30.44121552    96.04821777
   -0.90921229    -0.18085357     0.37500000   -80.02732086    96.44220734
   -0.88710743    -0.26910110     0.37500000   -66.92662048    97.17332458
   -0.85645925    -0.35475704     0.37500000   -90.49420929    96.18799591
   -0.81756289    -0.43699647     0.37500000  -103.89330292    97.08367920
   -0.77079296    -0.51502739     0.37500000    92.07521820    95.76905823
   -0.71659987    -0.58809831     0.37500000    29.34660339    94.80875397
   -0.65550553    -0.65550553     0.37500000  -109.49675751    93.52012634
   -0.58809831    -0.71659987     0.37500000  -107.50331116    91.04423523
   -0.51502739    -0.77079296     0.37500000  -149.14672852    88.23348236
   -0.43699647    -0.81756289     0.37500000    -7.98559570    86.61508179
   -0.35475704    -0.85645925     0.37500000  -112.88525391    85.65777588
   -0.26910110    -0.88710743     0.37500000   -38.68394089    84.38389587
   -0.18085357    -0.90921229     0.37500000   -91.39318085    83.14602661
   -0.09086432    -0.92256093     0.37500000  -158.25509644    82.04315186
   -0.00000000    -0.92702481     0.37500000   109.55776215    82.17292023
    0.09086432    -0.92256093     0.37500000   -89.29827881    82.08074951
    0.18085357    -0.90921229     0.37500000    -8.93631744    82.58636475
    0.26910110    -0.88710743     0.37500000    40.25698090    82.49315643
    0.35475704    -0.85645925     0.37500000   -18.40707779    83.90451050
    0.43699647    -0.81756289     0.37500000   -40.27739716    85.46767426
    0.51502739    -0.77079296     0.37500000   -21.30932426    86.45159912
    0.58809831    -0.71659987     0.37500000     2.99790859    87.46569061
    0.65550553    -0.65550553     0.37500000    -7.55768538    89.68214417
    0.71659987    -0.58809831     0.37500000  -124.22257996    92.59491730
    0.77079296    -0.51502739     0.37500000   -31.00998688    96.83351135
    0.81756289    -0.43699647     0.37500000  -242.70968628    98.96776581
    0.92702481     0.00000000    -0.37500000  -140.21226501    95.88385773
    0.92256093     0.09086432    -0.37500000  -110.13890076    98.54621124
    0.90921229     0.18085357    -0.37500000   -22.04484558    99.31654358
    0.88710743     0.26910110    -0.37500000  -116.05534363    99.90285492
    0.85645925     0.35475704    -0.37500000    97.39794159    99.39958191
    0.81756289     0.43699647    -0.37500000    62.00761032    99.16195679
    0.77079296     0.51502739    -0.37500000   -87.64108276    98.24933624
    0.71659987     0.58809831    -0.37500000   -93.87676239    96.78962708
    0.65550553     0.65550553    -0.37500000     3.91504288    94.96782684
    0.58809831     0.71659987    -0.37500000  -173.19142151    92.58110809
    0.51502739     0.77079296    -0.37500000    52.03479385    91.80787659
    0.43699647     0.81756289    -0.37500000    32.23628998    92.05294800
    0.35475704     0.85645925    -0.37500000    92.49195099    93.54254913
    0.26910110     0.88710743    -0.37500000   -62.24856186    93.88023376
    0.18085357     0.90921229    -0.37500000    39.68013763    92.57482147
    0.09086432     0.92256093    -0.37500000    76.67423248    92.33940887
    0.00000000     0.92702481    -0.37500000   -82.85317230    92.08918762
   -0.09086432     0.92256093    -0.37500000  -209.02117920    92.13594818
   -0.18085357     0.90921229    -0.37500000   -68.41461182    91.57991791
   -0.26910110     0.88710743    -0.37500000    78.82933044    90.77146912
   -0.35475704     0.85645925    -0.37500000     4.15812492    91.17644501
   -0.43699647     0.81756289    -0.37500000  -114.28245544    91.42145538
   -0.51502739     0.77079296    -0.37500000    12.45734787    92.52961731
   -0.58809831     0.71659987    -0.37500000   -43.40393829    93.46980286
   -0.65550553     0.65550553    -0.37500000   -53.01552582    94.78894043
   -0.71659987     0.58809831    -0.37500000    16.96066666    97.10153198
   -0.77079296     0.51502739    -0.37500000    48.52034760    98.85857391
   -0.81756289     0.43699647    -0.37500000  -112.78970337    98.26500702
   -0.90921229    -0.18085357    -0.37500000   135.31248474    94.87067413
   -0.88710743    -0.26910110    -0.37500000    75.20500183    90.66895294
   -0.71659987    -0.58809831    -0.37500000  -138.22282410    78.98001862
   -0.65550553    -0.65550553    -0.37500000    61.12826920    74.20348358
   -0.58809831    -0.71659987    -0.37500000  -170.02975464    69.23424530
   -0.51502739    -0.77079296    -0.37500000   109.61230469    61.61202621
   -0.43699647    -0.81756289    -0.37500000    20.00812912    59.89885330
   -0.35475704    -0.85645925    -0.37500000   -26.04090118    60.55127716
   -0.26910110    -0.88710743    -0.37500000   -41.05478287    57.91441345
   -0.18085357    -0.90921229    -0.37500000     0.72319937    64.27066803
   -0.09086432    -0.92256093    -0.37500000   -26.87222290    66.80148315
   -0.00000000    -0.92702481    -0.37500000    97.60389709    68.00295258
    0.09086432    -0.92256093    -0.37500000   -82.04876709    68.37564850
    0.18085357    -0.90921229    -0.37500000   -56.09892273    68.20509338
    0.26910110    -0.88710743    -0.37500000   -21.20502472    67.56572723
    0.35475704    -0.85645925    -0.37500000   -56.49156952    66.05466461
    0.43699647    -0.81756289    -0.37500000  -185.37493896    62.76576233
    0.51502739    -0.77079296    -0.37500000    38.89613342    56.26384735
    0.58809831    -0.71659987    -0.37500000   -63.80944824    62.93740082
    0.65550553    -0.65550553    -0.37500000   -90.90598297    60.71953964
    0.71659987    -0.58809831    -0.37500000  -121.09141541    68.96883392
    0.77079296    -0.51502739    -0.37500000  -116.32360840    77.87487793
    0.81756289    -0.43699647    -0.37500000  -115.24546814    82.16565704
    0.85645925    -0.35475704    -0.37500000   -62.09791565    84.97831726
    0.88710743    -0.26910110    -0.37500000  -155.65396118    87.02598572
    0.90921229    -0.18085357    -0.37500000   -55.88907242    89.23496246
    0.92256093    -0.09086432    -0.37500000   -86.59710693    91.92060089
    0.90796434     0.04460543    -0.41666667    26.31973267    96.52544403
    0.89922015     0.13338671    -0.41666667   -58.36373138    98.47259521
    0.88181597     0.22088340    -0.41666667   182.78256226    99.37140656
    0.85591943     0.30625287    -0.41666667  -176.38360596    99.33803558
    0.82177991     0.38867295    -0.41666667  -131.23612976    99.58267212
    0.77972621     0.46734990    -0.41666667  -164.85778809    98.88472748
    0.73016331     0.54152602    -0.41666667   194.33232117    98.06762695
    0.67356854     0.61048694    -0.41666667   124.55711365    96.80197144
    0.61048694     0.67356854    -0.41666667   -46.43860626    95.34070587
    0.54152602     0.73016331    -0.41666667   160.20701599    93.59974670
    0.46734990     0.77972621    -0.41666667    25.68033600    92.94673920
    0.38867295     0.82177991    -0.41666667   -23.29767799    93.46649170
    0.30625287     0.85591943    -0.41666667    77.45571899    94.35224915
    0.22088340     0.88181597    -0.41666667    95.14381409    93.61963654
    0.13338671     0.89922015    -0.41666667   151.84048462    93.16623688
    0.04460543     0.90796434    -0.41666667    61.93095398    93.21443176
   -0.04460543     0.90796434    -0.41666667    92.19700623    93.31867218
   -0.13338671     0.89922015    -0.41666667  -191.22711182    93.58753967
   -0.22088340     0.88181597    -0.41666667    49.65496063    93.09502411
   -0.30625287     0.85591943    -0.41666667   -52.80517578    92.22326660
   -0.38867295     0.82177991    -0.41666667   -78.22114563    92.74555206
   -0.46734990     0.77972621    -0.41666667   -33.21974182    93.01782227
   -0.54152602     0.73016331    -0.41666667  -188.26564026    93.72097778
   -0.61048694     0.67356854    -0.41666667  -133.38137817    95.09589386
   -0.67356854     0.61048694    -0.41666667    10.25775051    97.43056488
   -0.73016331     0.54152602    -0.41666667   -60.03601456    99.31157684
   -0.77972621     0.46734990    -0.41666667   -92.94404602   100.39300537
   -0.82177991     0.38867295    -0.41666667   -12.82997513    98.83664703
   -0.85591943     0.30625287    -0.41666667   107.73313904    98.54225922
   -0.88181597     0.22088340    -0.41666667   225.41438293    98.26949310
   -0.89922015    -0.13338671    -0.41666667   244.76632690    94.77435303
   -0.88181597    -0.22088340    -0.41666667   157.67109680    91.50006866
   -0.85591943    -0.30625287    -0.41666667    24.86021423    88.72888947
   -0.73016331    -0.54152602    -0.41666667  -173.94500732    80.58757019
   -0.67356854    -0.61048694    -0.41666667  -153.51641846    76.46211243
   -0.61048694    -0.67356854    -0.41666667   -88.08940887    71.16037750
   -0.54152602    -0.73016331    -0.41666667  -193.83578491    64.63717651
   -0.46734990    -0.77972621    -0.41666667   -36.50672150    57.58768463
   -0.38867295    -0.82177991    -0.41666667    -5.07391453    61.14662552
   -0.30625287    -0.85591943    -0.41666667  -135.70675659    58.56272125
   -0.22088340    -0.88181597    -0.41666667   170.76303101    62.87780762
   -0.13338671    -0.89922015    -0.41666667  -160.44366455    66.32439423
   -0.04460543    -0.90796434    -0.41666667    24.56320953    67.80233765
    0.04460543    -0.90796434    -0.41666667    30.35264587    68.42581940
    0.13338671    -0.89922015    -0.41666667  -190.24682617    68.65742493
    0.22088340    -0.88181597    -0.41666667    30.53098106    68.26782990
    0.30625287    -0.85591943    -0.41666667    62.84725571    67.24858856
    0.38867295    -0.82177991    -0.41666667   -30.65359688    65.32798767
    0.46734990    -0.77972621    -0.41666667   -35.47272491    60.90411377
    0.54152602    -0.73016331    -0.41666667    17.13714600    58.67958069
    0.61048694    -0.67356854    -0.41666667   -69.06835938    63.25691223
    0.67356854    -0.61048694    -0.41666667   -74.30379486    58.26010513
    0.73016331    -0.54152602    -0.41666667   111.78237915    73.98956299
    0.77972621    -0.46734990    -0.41666667  -120.45538330    79.23048401
    0.82177991    -0.38867295    -0.41666667  -169.21798706    82.56522369
    0.85591943    -0.30625287    -0.41666667  -174.79208374    84.94807434
    0.88181597    -0.22088340    -0.41666667  -137.84043884    87.59808350
    0.89922015    -0.13338671    -0.41666667    40.11737061    89.35625458
    0.90796434    -0.04460543    -0.41666667   -23.13141251    92.23316956
    0.88878038     0.00000000    -0.45833333    85.91696930    93.63885498
    0.88450065     0.08711571    -0.45833333   -59.30202866    96.63414764
    0.87170271     0.17339245    -0.45833333    39.59971237    98.02049255
    0.85050979     0.25799932    -0.45833333    80.01411438    98.93432617
    0.82112600     0.34012152    -0.45833333   -82.40472412    99.62539673
    0.78383431     0.41896817    -0.45833333    25.27385902    99.53165436
    0.73899387     0.49377992    -0.45833333  -110.70306396    98.80457306
    0.68703652     0.56383630    -0.45833333   -30.43321609    98.12151337
    0.62846263     0.62846263    -0.45833333   -82.72350311    97.28736115
    0.56383630     0.68703652    -0.45833333  -132.89312744    95.73411560
    0.49377992     0.73899387    -0.45833333    55.98574448    95.14543915
    0.41896817     0.78383431    -0.45833333   -72.60574341    94.21154785
    0.34012152     0.82112600    -0.45833333     1.10896301    94.56150055
    0.25799932     0.85050979    -0.45833333   -32.77915955    93.86615753
    0.17339245     0.87170271    -0.45833333   154.97613525    93.48653412
    0.08711571     0.88450065    -0.45833333    58.53984070    94.37785339
    0.00000000     0.88878038    -0.45833333   -57.71412277    93.94683838
   -0.08711571     0.88450065    -0.45833333   111.35534668    94.47210693
   -0.17339245     0.87170271    -0.45833333  -146.41668701    94.27950287
   -0.25799932     0.85050979    -0.45833333   105.35249329    93.86139679
   -0.34012152     0.82112600    -0.45833333   -96.86862946    93.57732391
   -0.41896817     0.78383431    -0.45833333   -65.72128296    93.83264923
   -0.49377992     0.73899387    -0.45833333    22.30582428    94.45595551
   -0.56383630     0.68703652    -0.45833333   -79.72509766    95.47991180
   -0.62846263     0.62846263    -0.45833333   -80.24204254    97.63094330
   -0.68703652     0.56383630    -0.45833333  -116.54584503    99.50122070
   -0.73899387     0.49377992    -0.45833333  -188.72064209   100.15238190
   -0.78383431     0.41896817    -0.45833333  -185.98916626   101.07646942
   -0.82112600     0.34012152    -0.45833333   -85.01325989    99.22692871
   -0.85050979     0.25799932    -0.45833333   -36.96282196    98.98373413
   -0.87170271     0.17339245    -0.45833333   406.91690063    97.98411560
   -0.87170271    -0.17339245    -0.45833333   -33.53763580    91.30792236
   -0.85050979    -0.25799932    -0.45833333  -138.29821777    88.75167847
   -0.82112600    -0.34012152    -0.45833333  -142.14007568    87.06459045
   -0.78383431    -0.41896817    -0.45833333  -119.34193420    84.85118103
   -0.73899387    -0.49377992    -0.45833333  -111.04795837    82.09720612
   -0.68703652    -0.56383630    -0.45833333   -43.45132446    78.50503540
   -0.62846263    -0.62846263    -0.45833333  -225.54037476    73.50995636
   -0.56383630    -0.68703652    -0.45833333   -59.73895645    67.08746338
   -0.49377992    -0.73899387    -0.45833333   -59.38078308    57.29497147
   -0.41896817    -0.78383431    -0.45833333  -123.07812500    60.91743851
   -0.34012152    -0.82112600    -0.45833333   -42.26399231    60.93067932
   -0.25799932    -0.85050979    -0.45833333    -0.56094933    59.98101807
   -0.17339245    -0.87170271    -0.45833333   -90.72842407    65.38631439
   -0.08711571    -0.88450065    -0.45833333    35.70887756    67.39198303
   -0.00000000    -0.88878038    -0.45833333   -81.02882385    68.29969788
    0.08711571    -0.88450065    -0.45833333   -60.04504013    68.62166595
    0.17339245    -0.87170271    -0.45833333    48.19232559    68.51579285
    0.25799932    -0.85050979    -0.45833333     2.60216331    68.02049255
    0.34012152    -0.82112600    -0.45833333    66.59777832    66.72298431
    0.41896817    -0.78383431    -0.45833333   -10.01211548    64.12428284
    0.49377992    -0.73899387    -0.45833333   -46.28204346    57.19751740
    0.56383630    -0.68703652    -0.45833333    -5.05706596    61.41691589
    0.62846263    -0.62846263    -0.45833333  -115.94326782    62.52523804
    0.68703652    -0.56383630    -0.45833333   -59.97306442    63.97737885
    0.73899387    -0.49377992    -0.45833333  -171.43685913    75.83692169
    0.78383431    -0.41896817    -0.45833333  -124.66412354    80.37048340
    0.82112600    -0.34012152    -0.45833333  -155.68115234    82.92392731
    0.85050979    -0.25799932    -0.45833333   -57.43881989    85.45890808
    0.87170271    -0.17339245    -0.45833333    28.86549377    87.55362701
    0.88450065    -0.08711571    -0.45833333  -172.17536926    89.81337738
    0.86498224     0.04249385    -0.50000000   -47.12185287    93.52550507
    0.85665199     0.12707232    -0.50000000   -96.39785767    96.41269684
    0.84007171     0.21042701    -0.50000000   -73.36576843    98.09515381
    0.81540108     0.29175517    -0.50000000   -39.21309662    98.97951508
    0.78287769     0.37027357    -0.50000000   134.25094604    99.53962708
    0.74281477     0.44522604    -0.50000000    42.66075134    99.54694366
    0.69559813     0.51589073    -0.50000000   -34.72343063    98.97348785
    0.64168250     0.58158712    -0.50000000  -134.44180298    98.38728333
    0.58158712     0.64168250    -0.50000000   -45.24584198    97.25357056
    0.51589073     0.69559813    -0.50000000  -164.56059265    96.35474396
    0.44522604     0.74281477    -0.50000000    12.41679382    96.13728333
    0.37027357     0.78287769    -0.50000000   -60.40909958    95.90818787
    0.29175517     0.81540108    -0.50000000   -75.61842346    94.33521271
    0.21042701     0.84007171    -0.50000000   -92.72852325    93.86245728
    0.12707232     0.85665199    -0.50000000     3.10575771    94.44000244
    0.04249385     0.86498224    -0.50000000    37.20159531    94.83602142
   -0.04249385     0.86498224    -0.50000000   -11.06301117    95.25296783
   -0.12707232     0.85665199    -0.50000000   -56.98924255    94.87084961
   -0.21042701     0.84007171    -0.50000000   180.42900085    95.70066071
   -0.29175517     0.81540108    -0.50000000   -17.19495773    94.75614929
   -0.37027357     0.78287769    -0.50000000   -78.22464752    94.81162262
   -0.44522604     0.74281477    -0.50000000   165.58767700    95.31394196
   -0.51589073     0.69559813    -0.50000000   -81.84492493    96.94687653
   -0.58158712     0.64168250    -0.50000000  -110.03672791    97.96011353
   -0.64168250     0.58158712    -0.50000000  -214.85214233    98.83815002
   -0.69559813     0.51589073    -0.50000000   -65.28426361   100.37753296
   -0.74281477     0.44522604    -0.50000000   132.39021301   100.65431976
   -0.78287769     0.37027357    -0.50000000   -82.99015808   101.33296967
   -0.81540108     0.29175517    -0.50000000    76.24277496    99.62607574
   -0.84007171     0.21042701    -0.50000000  -284.74249268    98.88137817
   -0.85665199     0.12707232    -0.50000000   107.04676819    97.57030487
   -0.85665199    -0.12707232    -0.50000000   224.21630859    91.72903442
   -0.84007171    -0.21042701    -0.50000000  -211.20664978    88.93353271
   -0.81540108    -0.29175517    -0.50000000   -91.38510132    87.10119629
   -0.78287769    -0.37027357    -0.50000000   -23.59846687    85.06631470
   -0.74281477    -0.44522604    -0.50000000   -84.28158569    82.53748322
   -0.69559813    -0.51589073    -0.50000000  -212.47178650    79.57550812
   -0.64168250    -0.58158712    -0.50000000   -75.99604797    75.52413940
   -0.58158712    -0.64168250    -0.50000000   -97.45996857    70.07899475
   -0.51589073    -0.69559813    -0.50000000   -34.59684372    61.64683533
   -0.44522604    -0.74281477    -0.50000000   -47.46775055    58.68232727
   -0.37027357    -0.78287769    -0.50000000   -49.49692917    61.76998138
   -0.29175517    -0.81540108    -0.50000000    -9.26114273    57.32942200
   -0.21042701    -0.84007171    -0.50000000   -54.61784744    64.01859283
   -0.12707232    -0.85665199    -0.50000000   -66.58766937    66.62255859
   -0.04249385    -0.86498224    -0.50000000    84.74557495    67.86613464
    0.04249385    -0.86498224    -0.50000000   -42.60478973    68.50085449
    0.12707232    -0.85665199    -0.50000000   -61.44874191    68.62176514
    0.21042701    -0.84007171    -0.50000000    41.09488297    68.19358063
    0.29175517    -0.81540108    -0.50000000   150.06390381    67.37156677
    0.37027357    -0.78287769    -0.50000000   -40.29406357    65.62470245
    0.44522604    -0.74281477    -0.50000000    12.88339233    62.10877991
    0.51589073    -0.69559813    -0.50000000   -37.93719864    55.96170425
    0.58158712    -0.64168250    -0.50000000    10.21170807    62.44345856
    0.64168250    -0.58158712    -0.50000000    -0.17904472    59.09139252
    0.69559813    -0.51589073    -0.50000000  -141.37689209    70.19140625
    0.74281477    -0.44522604    -0.50000000  -129.17825317    77.59696198
    0.78287769    -0.37027357    -0.50000000  -117.40383911    80.74484253
    0.81540108    -0.29175517    -0.50000000  -241.10168457    83.79951477
    0.84007171    -0.21042701    -0.50000000  -154.44377136    86.45884705
    0.85665199    -0.12707232    -0.50000000   -39.68585968    88.48022461
    0.86498224    -0.04249385    -0.50000000   -38.48793030    90.67246246
    0.84059338     0.00000000    -0.54166667  -321.10070801    90.58296967
    0.83654569     0.08239256    -0.54166667  -176.24525452    93.56850433
    0.82444161     0.16399163    -0.54166667   125.64535522    96.21852875
    0.80439771     0.24401138    -0.54166667   -79.11007690    97.93379211
    0.77660701     0.32168116    -0.54166667   -32.29984283    99.35269165
    0.74133717     0.39625297    -0.54166667   -68.50585938    99.56039429
    0.69892785     0.46700866    -0.54166667   -97.32524109    99.50536346
    0.64978747     0.53326679    -0.54166667  -156.79577637    99.18273926
    0.59438928     0.59438928    -0.54166667  -251.96791077    98.60674286
    0.53326679     0.64978747    -0.54166667   -71.15921783    97.65602112
    0.46700866     0.69892785    -0.54166667   -55.43793106    97.15213013
    0.39625297     0.74133717    -0.54166667   -59.88024139    97.69363403
    0.32168116     0.77660701    -0.54166667    12.62462902    96.58795166
    0.24401138     0.80439771    -0.54166667    21.21544838    95.42601013
    0.16399163     0.82444161    -0.54166667  -360.96911621    94.94174957
    0.08239256     0.83654569    -0.54166667   -43.31279755    95.67332458
    0.00000000     0.84059338    -0.54166667    67.52266693    94.92395782
   -0.08239256     0.83654569    -0.54166667    34.96643066    95.42279053
   -0.16399163     0.82444161    -0.54166667    31.58109665    95.42066956
   -0.24401138     0.80439771    -0.54166667    39.76497650    96.08572388
   -0.32168116     0.77660701    -0.54166667    29.59073830    96.43041992
   -0.39625297     0.74133717    -0.54166667    71.27136230    97.01177216
   -0.46700866     0.69892785    -0.54166667    -2.94045639    98.04917145
   -0.53326679     0.64978747    -0.54166667    -1.40570426    98.27509308
